,id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name,mRNA_ID,b.,signChange,pick_data,growthPhase,test_for,contrast,base
133,YP_003043365.1,0.108887042542621,-0.10020426631124,0.920675958713481,-0.108837713598237,0.913331210357878,NA,yadL,ECB_00136,b0137,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
134,YP_003043366.1,0.52170704304448,0.285025866460411,1.03378772102965,0.275710245597156,0.782770625692092,NA,yadM,ECB_00137,b0138,1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
135,YP_003043367.1,1.44222488245156,-1.55185625886696,1.00941444604803,-1.53738265282675,0.124199631857493,0.515959437177505,htrE,ECB_00138,b0139,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
136,YP_003043368.1,0.531516558025695,-1.16411192668677,1.04058807972556,-1.11870580623391,0.263265667350342,NA,ecpD,ECB_00139,b0290,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
137,YP_003043369.1,0.273910337037361,-0.448713847821614,1.01618655568888,-0.441566408559131,0.658802996297068,NA,yadN,ECB_00140,b0141,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
138,YP_003043370.1,3.20489162082853,-0.50975496345299,0.923848295030244,-0.551773452627633,0.581103577891832,0.918629685621702,folK,ECB_00141,b0142,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
139,YP_003043371.1,40.0906814406551,-0.38119885893912,0.493487005046284,-0.772459771059963,0.439842164687723,0.871447214591673,pcnB,ECB_00142,b0143,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
140,YP_003043372.1,1.20594948654888,-2.03796647115651,1.0317063875335,-1.9753357115765,0.0482300631421398,NA,yadB,ECB_00143,b0144,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
141,YP_003043373.1,67.5740151010119,-0.275177466768889,0.605760459406989,-0.454267792649053,0.649636094368852,0.926570945063423,dksA,ECB_00144,b0145,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
142,YP_003043374.1,5.12281132223512,-0.562108696596762,0.742753523490779,-0.756790346755912,0.449175477051279,0.871447214591673,sfsA,ECB_00145,b0146,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
143,YP_003043375.1,1.73335712034202,-0.764274036728673,0.97416301139948,-0.784544298834257,0.432720799270275,0.865567494730827,ligT,ECB_00146,b0147,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
144,YP_003043376.1,6.06592039384006,-1.21794103321038,0.695402017070811,-1.75142004669561,0.0798735823815703,0.434349042877882,hrpB,ECB_00147,b0148,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
145,YP_003043377.1,38.747826828619,-0.930895149059177,0.484156539855105,-1.92271522210104,0.0545158240784835,0.362499084468936,mrcB,ECB_00148,b0149,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
146,YP_003043378.1,74.496273432053,-0.30854897143859,0.576700806157969,-0.535024345629356,0.592633022589011,0.918629685621702,fhuA,ECB_00149,b0150,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
147,YP_003043379.1,7.61072403311471,-2.55526709560655,0.962198861713631,-2.65565383340377,0.00791548217240466,0.175159432230935,fhuC,ECB_00150,b0151,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
148,YP_003043380.1,1.00586722950407,-1.03852525049784,1.03395296478301,-1.00442214091991,0.315175182380317,NA,fhuD,ECB_00151,b0152,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
149,YP_003043381.1,1.63949383917208,-2.20463194171839,1.04494601827946,-2.10980462449955,0.0348751879810684,0.307622464396529,fhuB,ECB_00152,b0153,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
150,YP_003043382.1,69.4063875183729,0.267249467307427,0.532948714350119,0.501454380339979,0.616051376291486,0.918629685621702,hemL,ECB_00153,b0154,1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
151,YP_003043383.1,0.69665870608564,-1.45159094904465,1.0418836481526,-1.3932370966936,0.163548105284301,NA,yadQ,ECB_00154,b0155,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
152,YP_003043384.1,15.2553592576468,-0.290198168924652,0.636491863375012,-0.455933823546259,0.648437566206991,0.926570945063423,yadR,ECB_00155,b0156,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
153,YP_003043385.1,0.448019243342,-0.600059199966409,1.03840242378987,-0.577867680408877,0.563353457062507,NA,yadS,ECB_00156,b0157,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
154,YP_003043386.1,2.75863681419171,-2.78007828172259,1.00232175344439,-2.7736385768034,0.00554332255418488,0.154737499102943,yadT,ECB_00157,b0158,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
155,YP_003043387.1,28.6457120199042,-0.0700715212808853,0.590325421033929,-0.11869982010627,0.90551317907545,0.978069153868233,pfs,ECB_00158,b0159,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
156,YP_003043388.1,2.04431744973915,-2.34367112449185,1.0053254949858,-2.33125603218184,0.0197398631483017,0.242709644827938,dgt,ECB_00159,b0160,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
157,YP_003043389.1,154.741372878517,-0.198478828954626,0.55921797471346,-0.354922119691029,0.722647936784142,0.943508209248366,degP,ECB_00160,b0161,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
158,YP_003043390.1,1.89804895745787,0.0953687315638677,0.890655224153247,0.107077047299122,0.914727856064762,0.979595955105292,cdaR,ECB_00161,b0162,1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
159,YP_003043391.1,30.7463941494197,-0.171416539125516,0.56875294782045,-0.301390155044314,0.763117000654922,0.951090420756156,yaeH,ECB_00162,b0163,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
160,YP_003043392.1,0.46877895265474,-0.980872522882701,1.03551275843937,-0.947233643321773,0.343519735407666,NA,yaeI,ECB_00163,b0164,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
161,YP_003043393.1,90.0604533672778,0.279516504087699,0.897380845348068,0.311480354786582,0.755435475225616,0.950368694740278,dapD,ECB_00164,b0166,1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
162,YP_003043394.1,3.76768919145869,-2.41706803086292,0.953079027900388,-2.53606255106428,0.0112106707734869,0.194201687315508,glnD,ECB_00165,b0167,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
163,YP_003043395.1,46.576411824744,0.0248922868570638,0.532058553842293,0.0467848635780831,0.962684692938013,0.986538493057095,map,ECB_00166,b0168,1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
164,YP_003043396.1,247.899329674375,-0.0474580303825755,0.562266580407704,-0.0844048571198439,0.932734545645949,0.982609005577875,rpsB,ECB_00167,b0169,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
165,YP_003043397.1,308.727517482935,-0.520509788333495,0.633036394735889,-0.82224306953261,0.410938570757985,0.849859687914906,tsf,ECB_00168,b0170,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
166,YP_003043398.1,21.9834811213545,-0.739686669940893,0.595677459550642,-1.24175702484846,0.214326223122009,0.646565822966476,pyrH,ECB_00169,b0171,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
167,YP_003043399.1,59.4268574706639,-0.391493456973541,0.594404532600084,-0.658631345324781,0.510132529369109,0.893339660331375,frr,ECB_00170,b0172,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
168,YP_003043400.1,6.01991058388385,-1.0759134487553,0.6833224680938,-1.57453252160239,0.115364389074538,0.501350875596275,ispC,ECB_00171,b0173,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
169,YP_003043401.1,1.81948767740945,-1.58513209915995,0.985675642942181,-1.60816807284436,0.107798373585063,0.495222089735542,uppS,ECB_00172,b0174,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
170,YP_003043402.1,0.0248408742996049,0.0439808002380926,0.726122511523485,0.0605693936493114,0.951702149084066,NA,cdsA,ECB_00173,b0175,1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
171,YP_003043403.1,19.6681191702647,-0.279909718309958,0.540445766902743,-0.51792378708802,0.604511444805106,0.918629685621702,yaeL,ECB_00174,b0176,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
172,YP_003043404.1,170.973973843584,-0.411744896621976,0.501446372103652,-0.821114518975654,0.411581040682156,0.849859687914906,yaeT,ECB_00175,b0177,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
173,YP_003043405.1,84.755779093558,-0.289803698266277,0.586267975250543,-0.494319510020019,0.621080548614855,0.918629685621702,hlpA,ECB_00176,b0178,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
174,YP_003043406.1,20.0011922437312,-0.510891948627408,0.687527565543716,-0.743085767366114,0.457429755924533,0.873779825517173,lpxD,ECB_00177,b0179,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
175,YP_003043407.1,40.0590140912858,-0.401061360366773,0.530730532098275,-0.755677949751925,0.449842307631415,0.871814607510799,fabZ,ECB_00178,b0180,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
176,YP_003043408.1,19.6248899228476,-0.140784032619428,0.498406472359973,-0.282468307349241,0.777584444597721,0.954890787734015,lpxA,ECB_00179,b0181,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
177,YP_003043409.1,12.6049067001402,-0.889430084639262,0.575459227633224,-1.5456005255096,0.122201074222393,0.509950231621845,lpxB,ECB_00180,b0182,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
178,YP_003043410.1,6.59233461986637,0.153827156456794,0.675120463458496,0.22785142027657,0.819761750307986,0.969700362685139,rnhB,ECB_00181,b0183,1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
179,YP_003043411.1,16.7946399196646,-0.653672847046089,0.542626880727194,-1.20464516274992,0.228340313984506,0.665372362132167,dnaE,ECB_00182,b0184,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
180,YP_003043412.1,102.515356380494,-0.0705387592413481,0.576072617156444,-0.122447686525242,0.902544474230022,0.97770459697996,accA,ECB_00183,b0185,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
181,YP_003043413.1,1.03695697409223,-1.47613069387735,1.04107123345164,-1.41789595797714,0.1562211426695,NA,ldcC,ECB_00184,b0186,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
182,YP_003043414.1,3.04463508755539,-0.62815274888819,0.802273320617334,-0.782966020114988,0.433647066377991,0.865567494730827,yaeR,ECB_00185,b0187,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
183,YP_003043415.1,6.51474502804164,-1.25823616202347,0.808946636230039,-1.55540069724163,0.119850668168034,0.508810160015431,tilS,ECB_00186,b0188,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
184,YP_003043416.1,8.36205443521537,-0.34627834751772,0.668505731654022,-0.517988599231537,0.604466223771496,0.918629685621702,rof,ECB_00187,b0189,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
185,YP_003043417.1,5.73950841936986,0.477084154350128,0.634844148738052,0.751498072871082,0.452352960130506,0.871814607510799,yaeP,ECB_00188,b4406,1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
186,YP_003043418.1,3.01739215536935,-1.04473993679611,0.797087660377653,-1.31069641236338,0.189960351251019,0.606162039644824,yaeQ,ECB_00189,b0190,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
187,YP_003043419.1,0.195271714689924,-0.313312379129978,0.977315066938736,-0.320584824412226,0.748525039450171,NA,yaeJ,ECB_00190,b0191,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
188,YP_003043420.1,2.41117812843608,-0.641324639019584,0.886972160213936,-0.723049344485512,0.469649568908836,0.877647814808736,cutF,ECB_00191,b0192,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
189,YP_003043421.1,0.385754526117006,-0.772676939843144,1.02212388953367,-0.755952333914895,0.449677774894212,NA,yaeF,ECB_00192,b0193,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
190,YP_003043422.1,188.197464572357,-0.21784285269895,0.537917157006628,-0.404974724939412,0.685496089713425,0.939329681114859,proS,ECB_00193,b0194,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
191,YP_003043423.1,2.26948567221826,-1.38790231183299,0.952039280228889,-1.45782042890007,0.144890045793564,0.553554277519001,yaeB,ECB_00194,b0195,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
192,YP_003043424.1,19.8957344886471,-0.775946957691746,0.61668491136482,-1.25825513709173,0.208299500261893,0.636866461129042,rcsF,ECB_00195,b0196,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
193,YP_003043425.1,248.486643753527,0.259514734832496,0.519116026890686,0.499916630173978,0.617133781925524,0.918629685621702,metQ,ECB_00196,b0197,1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
194,YP_003043426.1,6.78261372883196,-0.218811235605641,0.690758459605708,-0.316769534361606,0.75141848267711,0.949898364696459,metI,ECB_00197,b0198,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
195,YP_003043427.1,71.8403688830663,-0.268534945352138,0.632512970010112,-0.424552472572768,0.671162945974086,0.936350923325352,metN,ECB_00198,b0199,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
196,YP_003043428.1,5.58548178850041,-0.0621192671727115,0.747934044162669,-0.0830544720587704,0.933808226747157,0.982609005577875,gmhB,ECB_00199,b0200,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
197,YP_003043429.1,2.88132154771656,0.656757067196275,0.733553518931628,0.895308999611641,0.370621930755358,0.821986773697819,dkgB,ECB_00200,b0207,1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
198,YP_003043430.1,4.21579265800323,-0.75084289544739,0.812618014046961,-0.923980126539502,0.35549666298868,0.809581834436597,yafC,ECB_00201,b0208,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
199,YP_003043431.1,3.0632151999817,-0.59184569297397,0.764992204319507,-0.773662384573503,0.439130469791118,0.870857675229058,yafD,ECB_00202,b0209,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
200,YP_003043432.1,0.634339148430053,-0.830051358766066,1.04007052529328,-0.798072187010593,0.424828600496101,NA,yafE,ECB_00203,b0210,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
201,YP_003043433.1,2.87024111312532,-2.0656839232926,1.04061154208813,-1.9850672799069,0.0471369865732522,0.343163403880191,mltD,ECB_00204,b0211,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
202,YP_003043434.1,8.81509347128184,-0.419913984765534,0.705991963462679,-0.594785785812605,0.551986670126126,0.914246170602012,gloB,ECB_00205,b0212,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
203,YP_003043435.1,2.04833606409856,-0.47086964227492,0.915286689112862,-0.514450442550747,0.606937100028777,0.918629685621702,yafS,ECB_00206,b0213,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
204,YP_003043436.1,2.57759002602144,-1.33931365542856,0.841999698017662,-1.59063436552499,0.111691885811408,0.498266197182627,rnhA,ECB_00207,b0214,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
205,YP_003043437.1,1.15840226545546,-1.29388486831139,1.02289313004152,-1.26492673605,0.205897592183834,NA,dnaQ,ECB_00208,b0215,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
206,YP_003043438.1,0.914819448497301,-1.72475011584227,1.04377769424819,-1.65241135669657,0.0984507219683666,NA,yafT,ECB_00209,b0217,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
207,YP_003043439.1,1.68149901198573,-1.289606494429,0.989088263019632,-1.30383358355896,0.192290329354891,0.606162039644824,insA-2,ECB_00210,,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
208,YP_003043440.1,0.563299570440769,-0.953447319065062,1.02491601061452,-0.930268733428599,0.352231962163945,NA,insB-2,ECB_00211,,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
209,YP_003043441.1,0.218897782833309,-0.353011510234428,0.98308891113408,-0.359084011869484,0.719532241773982,NA,,ECB_00212,,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
210,YP_003043442.1,0.994962035196474,-1.66312828888902,1.04268222300107,-1.59504809058906,0.110701482145079,NA,yhhI-1,ECB_00213,,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
211,YP_003043443.1,2.28469745446822,-2.6005827754509,0.989622542103252,-2.6278532115122,0.00859255849478898,0.181166722479222,yafV,ECB_00214,b0219,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
212,YP_003043444.1,4.6246200563847,-0.208213435298892,0.795161534632952,-0.261850487266092,0.793436713410059,0.964290948597869,ykfE,ECB_00215,b0220,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
213,YP_003043445.1,13.9885636420839,0.355459518476677,0.858657876917214,0.413971068142834,0.678895295362057,0.93756006274065,fadE,ECB_00216,b0221,1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
214,YP_003043446.1,53.8381453768415,0.109897008133662,0.6087340829596,0.180533686563688,0.856733610784953,0.971016478735253,gmhA,ECB_00217,b0222,1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
215,YP_003043447.1,5.27637068540492,0.164336245602427,0.740780702463799,0.221841963560677,0.824436911066676,0.969700362685139,yafJ,ECB_00218,b0223,1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
216,YP_003043448.1,1.45780300942258,-1.61747249437083,1.02300051264148,-1.58110624030321,0.113853748149341,0.500899851603602,yafK,ECB_00219,b0224,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
217,YP_003043449.1,0.0996493136451188,-0.0508531391673363,0.938361102815945,-0.0541935711260091,0.9567809426576,NA,yafQ,ECB_00220,b0225,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
218,YP_003043450.1,2.63917268406977,0.173747859718975,0.862739828234708,0.201390794805995,0.840393012442527,0.969700362685139,dinJ,ECB_00221,b0226,1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
219,YP_003043451.1,0.946971957112369,-0.956510740882478,1.0125357195102,-0.944668639784059,0.344828072185454,NA,yafL,ECB_00222,b0227,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
220,YP_003043452.1,0.721384805364863,-1.61338800635743,1.04011976330548,-1.55115599498861,0.12086430488563,NA,yafM,ECB_00223,b0228,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
221,YP_003043453.1,1.41100252427548,-2.08167962126442,1.0432138002698,-1.99544869970667,0.0459939639676479,0.341516642749811,dinB,ECB_00226,b0231,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
222,YP_003043454.1,0.878470603333743,-1.28020480638889,1.02667531989017,-1.24694222368747,0.21241868311432,NA,yafN,ECB_00227,b0232,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
223,YP_003043455.1,0.359673756364415,-0.555990065842942,1.02082731313184,-0.544646541771297,0.585996638246222,NA,yafO,ECB_00228,b0233,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
224,YP_003043456.1,0.169442876532275,-0.175620909752685,0.950880058577315,-0.184693020080204,0.85346982116219,NA,yafP,ECB_00229,b0234,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
225,YP_003043457.1,0.0891307549551976,-0.0494286850126657,0.87295320255303,-0.0566223766269568,0.954846009167927,NA,ykfJ,ECB_00230,,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
226,YP_003043458.1,0.565762342847758,-0.581564978004842,1.03910960192601,-0.559676262183413,0.575700276549815,NA,prfH,ECB_00231,,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
227,YP_003043459.1,97.9241361133232,-0.22985249415013,0.494167576776156,-0.465130666098409,0.641837886486853,0.925747272130278,pepD,ECB_00232,b0237,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
228,YP_003043460.1,12.285488964171,-0.292368328921322,0.578961126708276,-0.504987840174353,0.613567376624628,0.918629685621702,gpt,ECB_00233,b0238,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
229,YP_003043461.1,15.1055195532924,-0.358887922485667,0.510183184393179,-0.70344914035639,0.481775891657167,0.885700500592958,frsA,ECB_00234,b0239,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
230,YP_003043462.1,12.9986124196984,0.767161768167706,0.672558394184957,1.14066194816793,0.254010627253476,0.703416584465686,crl,ECB_00235,,1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
231,YP_003043463.1,1.68149901198573,-1.289606494429,0.989088263019632,-1.30383358355896,0.192290329354891,0.606162039644824,insA-3,ECB_00236,,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
232,YP_003043464.1,0.590117013391204,-1.00008668131486,1.02464031927364,-0.97603682238838,0.329046217187081,NA,insB-3,ECB_00237,,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
233,YP_003043465.1,5.61552952835602,-0.416286301766082,0.861302855944821,-0.48332163174988,0.628867382984506,0.918629685621702,phoE,ECB_00238,b0241,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
234,YP_003043466.1,45.7002263116669,-0.346434818143715,0.550927718118282,-0.628820817596506,0.529466369591088,0.907405254016157,proB,ECB_00239,b0242,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
235,YP_003043467.1,62.7119544073551,-0.0299172679105192,0.508100266520875,-0.0588806380980122,0.953047179850818,0.986462400978512,proA,ECB_00240,b0243,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
236,YP_003043468.1,0.394665056124349,-0.620817767485841,1.03662139792829,-0.598885734682458,0.549249084874081,NA,yagP,ECB_00241,b4695,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
237,YP_003043469.1,0.377591110903786,-0.846852465847952,1.03408666591108,-0.81893761303056,0.412822008763308,NA,yagQ,ECB_00242,b0283,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
238,YP_003043470.1,2.32848993250654,-1.99170941062342,1.02977560497145,-1.93411982281192,0.0530983972204558,0.360420487685297,yagR,ECB_00243,b0284,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
239,YP_003043471.1,0.585053172166057,-1.10843431913226,1.04104903519005,-1.06472825166195,0.286998921500406,NA,yagS,ECB_00244,b0285,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
240,YP_003043472.1,0.505495014212471,-1.01363143845325,1.0367265904176,-0.977723006067543,0.328211340081639,NA,yagT,ECB_00245,b0286,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
241,YP_003043473.1,17.5609135145751,0.10112679058445,0.521825856133115,0.193794135334399,0.846337079286739,0.970466242519453,yagU,ECB_00246,b0287,1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
242,YP_003043474.1,0.434427608996596,-0.95751584573598,1.03651366436713,-0.923785067822157,0.355598231112934,NA,ykgJ,ECB_00247,b0288,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
243,YP_003043475.1,0.517365012747472,-1.1845673681639,1.04082297659854,-1.13810647420095,0.255076025053177,NA,yagV,ECB_00248,b0289,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
244,YP_003043476.1,0.610589563008097,-1.32913414782171,1.04089907699984,-1.27690971890631,0.201634122511687,NA,yagW,ECB_00249,b0290,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
245,YP_003043477.1,1.81500282484464,-1.47179962861481,0.99121686252185,-1.48484119294567,0.137585897015229,0.535722090294489,yagX,ECB_00250,b0291,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
246,YP_003043478.1,0.437287832367989,-0.768830145280205,1.03612719066093,-0.742022941015361,0.458073436208307,NA,yagY,ECB_00251,b0292,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
